x;y
121;-130
121;-130
121;-130
121;-130
121;-130
121;-130
121;-130
121;-130
121;-130
121;-130
117;-130
114;-130
112;-130
109;-130
103;-130
100;-130
98;-130
93;-130
93;-130
88;-127
88;-119
88;-116
88;-112
88;-109
88;-103
88;-101
88;-98
88;-93
88;-93
88;-90
88;-89
88;-87
88;-85
88;-83
88;-81
88;-78
88;-76
88;-71
88;-69
88;-69
86;-69
83;-69
81;-69
79;-69
74;-69
70;-69
66;-69
62;-69
54;-69
50;-69
48;-69
43;-69
41;-69
39;-69
34;-69
34;-69
30;-69
28;-69
26;-69
24;-69
21;-69
19;-69
18;-69
14;-69
12;-69
10;-69
7;-69
3;-69
0;-67
-1;-66
-3;-65
-7;-63
-9;-62
-11;-62
-13;-62
-15;-62
-19;-62
-21;-62
-23;-62
-25;-62
-28;-62
-30;-62
-32;-62
-33;-60
-35;-56
-35;-54
-35;-52
-35;-51
-35;-47
-36;-45
-39;-41
-41;-39
-41;-39
-44;-38
-46;-38
-52;-38
-52;-38
-58;-38
-60;-38
-66;-38
-69;-38
-72;-38
-75;-38
-81;-38
-85;-38
-89;-38
