x;y
119;-130
119;-130
119;-130
119;-130
119;-130
119;-127
119;-125
119;-123
119;-121
119;-117
119;-115
119;-113
119;-110
119;-110
119;-107
118;-107
114;-107
113;-107
111;-107
109;-107
108;-107
105;-107
103;-107
102;-107
100;-107
93;-107
89;-107
86;-107
78;-107
78;-107
73;-103
71;-100
69;-98
65;-93
63;-91
62;-89
60;-87
57;-83
56;-81
55;-79
55;-77
55;-72
55;-69
55;-67
54;-65
50;-65
49;-65
47;-65
45;-65
39;-61
36;-58
33;-54
29;-51
23;-44
22;-45
22;-49
22;-53
22;-56
22;-63
22;-67
22;-74
22;-74
22;-81
22;-85
22;-85
18;-77
16;-72
14;-68
9;-59
9;-59
8;-51
8;-47
8;-40
8;-40
8;-42
8;-45
8;-52
8;-56
8;-59
8;-55
8;-51
8;-44
8;-40
8;-37
8;-40
8;-43
8;-50
8;-54
8;-61
8;-65
8;-68
8;-72
8;-75
8;-77
7;-74
5;-70
1;-63
0;-60
-1;-56
-2;-52
-2;-49
-2;-41
-2;-38
-2;-36
-2;-36
-2;-36
-2;-36
-2;-36
-2;-36
-2;-36
-2;-35
-2;-35
-2;-28
-2;-24
-2;-21
-2;-13
-2;-10
-2;-6
-2;0
-2;0
-2;7
-2;10
-2;11
-2;15
-2;17
-2;18
-2;22
-2;23
-2;25
-2;27
-2;28
-4;29
-8;29
-12;29
-19;29
-19;29
-26;29
-28;29
-30;29
-34;29
-36;29
-38;29
-38;29
-38;29
-38;29
-38;29
-38;34
-44;43
-47;48
-50;53
-53;57
-56;62
-56;62
-56;62
-56;62
-56;62
-58;63
-60;64
-64;67
-66;69
-68;70
-71;71
-73;71
-75;71
-76;71
-78;71
-79;72
-79;73
-79;76
-79;78
-80;80
-82;80
-84;80
-87;80
-89;80
-93;80
-95;80
-97;80
-101;80
-103;80
-105;80
-105;80
-105;80
-105;80
-105;80
-105;80
-105;87
-105;91
-105;94
-105;98
-105;102
-105;102
-105;102
-105;102
-105;102
-105;102
-105;102
-105;102
-105;102
-105;102
-106;102
-108;102
-109;102
-112;102
-114;102
-114;102
-114;102
-114;102
-114;102
-114;102
