x;y
85;-78
85;-75
83;-73
81;-70
78;-68
76;-68
74;-68
70;-68
67;-68
65;-68
63;-68
58;-68
56;-68
53;-68
51;-68
46;-68
44;-68
43;-68
41;-68
38;-63
36;-60
35;-56
35;-53
35;-50
35;-46
35;-45
35;-43
35;-42
35;-39
35;-39
35;-39
35;-39
35;-39
35;-39
35;-39
35;-39
35;-39
35;-39
35;-39
35;-35
35;-28
35;-24
31;-16
29;-12
27;-9
25;-5
23;-1
23;6
23;6
23;6
23;6
23;6
23;6
23;6
23;6
23;6
22;6
19;6
17;6
12;6
10;6
7;6
2;6
-1;6
-6;6
-15;6
-18;6
-20;6
-21;6
-24;6
-26;6
-27;6
-27;6
-27;6
-27;6
-27;6
-30;6
-34;6
-38;3
-41;0
-48;-6
-51;-9
-54;-13
-58;-16
-64;-23
-68;-26
-71;-30
-72;-32
-72;-28
-72;-25
-72;-21
-72;-17
-72;-14
-72;-7
-72;0
-72;3
-72;7
-72;10
-72;14
-72;18
-72;25
-72;29
-72;32
-72;40
-72;43
-72;47
-72;54
-72;58
-72;62
-72;65
-72;69
-72;73
-74;76
-77;83
-79;87
-83;94
-86;97
-90;101
-95;104
-104;110
-109;113
-114;117
-115;118
-115;118
-115;118
-115;118
-115;116
-115;114
-115;112
-115;110
-115;108
-115;106
-113;105
-111;105
-109;105
-108;105
-105;106
-105;109
-105;112
-105;116
-105;122
