x;y
-116;-126
-113;-126
-103;-126
-99;-126
-94;-126
-89;-126
-82;-126
-78;-126
-74;-126
-71;-126
-67;-126
-58;-126
-53;-126
-49;-126
-39;-126
-35;-126
-31;-126
-28;-126
-20;-126
-17;-126
-13;-126
-6;-126
-6;-126
-2;-126
4;-126
10;-126
15;-126
25;-126
29;-126
34;-126
37;-126
39;-126
42;-126
43;-126
45;-126
46;-126
47;-126
49;-126
50;-126
52;-126
55;-126
58;-126
65;-126
68;-126
72;-126
75;-126
75;-126
75;-126
75;-126
75;-126
75;-126
75;-126
75;-126
75;-126
75;-126
77;-126
80;-126
84;-126
91;-126
99;-126
102;-126
106;-126
113;-126
117;-126
120;-126
120;-126
120;-126
120;-126
120;-126
