x;y
105;-123
105;-121
100;-116
97;-114
95;-111
90;-106
88;-104
87;-101
85;-99
82;-99
80;-99
77;-99
74;-99
71;-99
65;-99
62;-99
60;-99
57;-99
54;-99
50;-96
44;-90
39;-82
36;-79
34;-74
32;-70
27;-61
25;-57
22;-52
20;-50
17;-50
14;-50
7;-50
3;-50
0;-49
-6;-46
-10;-44
-13;-43
-17;-41
-25;-37
-29;-35
-34;-33
-38;-30
-41;-28
-48;-26
-52;-26
-56;-26
-59;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-26
-60;-31
-60;-36
-60;-40
-60;-50
-60;-54
-60;-57
-60;-59
-60;-62
-60;-64
-60;-65
-60;-66
-60;-66
-60;-66
-60;-66
