x;y
-133;-119
-133;-115
-133;-113
-133;-111
-127;-107
-123;-105
-119;-104
-116;-102
-109;-99
-109;-97
-109;-92
-109;-92
-109;-90
-108;-85
-104;-83
-101;-83
-94;-83
-91;-83
-88;-83
-85;-83
-80;-83
-78;-83
-75;-83
-70;-83
-68;-83
-66;-83
-64;-83
-60;-83
-57;-83
-54;-83
-51;-83
-48;-83
-41;-83
-38;-83
-35;-83
-31;-83
-25;-83
-21;-83
-20;-83
-20;-83
-20;-83
-20;-83
-20;-83
-16;-83
-10;-83
-7;-83
-4;-83
0;-83
0;-83
0;-83
0;-83
0;-83
0;-83
0;-83
0;-83
0;-83
0;-83
0;-83
3;-85
6;-86
12;-89
15;-91
16;-92
16;-92
16;-92
16;-92
16;-92
17;-92
20;-92
20;-92
23;-92
24;-92
30;-92
34;-92
37;-92
41;-92
48;-92
51;-93
54;-95
57;-96
63;-99
66;-100
66;-100
66;-100
66;-100
66;-100
66;-100
66;-100
66;-100
66;-100
66;-100
68;-101
72;-103
76;-105
80;-106
84;-108
89;-110
89;-110
89;-110
89;-110
89;-110
89;-110
90;-110
94;-110
97;-110
105;-110
108;-110
111;-110
111;-110
111;-110
111;-110
111;-110
111;-110
