x;y
-131;104
-127;104
-126;104
-124;104
-119;104
-115;104
-113;104
-111;104
-107;104
-103;104
-100;104
-96;104
-89;104
-85;104
-82;104
-78;103
-73;100
-65;96
-61;94
-57;92
-52;90
-45;87
-41;85
-37;84
-33;82
-26;81
-22;81
-18;81
-15;81
-7;81
-4;81
0;81
3;81
10;81
14;81
18;79
21;77
29;74
33;73
37;71
41;69
45;67
53;63
58;60
66;55
69;52
73;49
77;46
84;40
86;37
88;34
90;31
94;25
96;22
96;19
96;17
96;13
96;11
96;9
96;8
96;8
96;8
96;8
96;8
96;8
96;8
96;8
96;8
96;8
105;4
109;0
113;-3
117;-7
122;-16
122;-17
122;-17
122;-17
122;-17
122;-17
122;-21
122;-24
122;-31
123;-35
125;-39
128;-44
129;-46
131;-48
132;-53
132;-53
132;-53
132;-53
132;-53
132;-53
