x;y
-99;68
-99;68
-99;68
-99;68
-99;68
-101;68
-103;68
-106;68
-108;68
-109;68
-111;68
-113;68
-115;68
-116;68
-117;68
-117;68
-117;68
-117;68
-117;68
-117;68
-117;68
-117;68
-117;68
-117;68
-117;68
-117;68
-117;68
-117;68
-117;68
-117;68
-117;67
-117;64
-117;62
-117;60
-117;57
-117;57
-117;57
-117;57
-117;57
-122;57
-126;57
-130;57
-134;57
-141;58
-145;61
-148;65
-151;68
-158;75
-161;78
-162;82
-162;85
-162;91
-162;95
-162;98
-162;98
-162;98
-162;98
-162;98
-162;98
-162;98
-162;98
-162;98
-162;98
-162;98
-161;98
-160;98
-157;98
-155;98
-154;98
-152;98
-151;98
-149;98
-147;98
-146;98
-145;98
-145;95
-145;93
-145;91
-145;88
-145;86
-145;84
-145;82
-145;78
-145;76
-145;76
-145;76
-145;76
-145;76
-145;76
-142;76
-142;76
-138;76
-136;76
-134;76
-128;76
-124;76
-121;76
-114;76
-114;76
-108;76
-105;76
-101;76
-95;76
-92;76
-89;76
-84;76
-84;76
-78;76
-76;76
-73;76
-71;76
-69;76
-68;76
-65;74
-64;72
-64;70
-64;68
-64;64
-64;64
-64;58
-64;54
-64;51
-64;45
-64;42
-64;39
-64;37
-64;32
-64;29
-64;28
-64;28
-59;28
-57;28
-55;28
-51;28
-51;28
-47;28
-46;28
-44;28
-42;28
-39;24
-38;22
-35;19
-33;17
-32;15
-32;14
-32;12
-32;9
-32;8
-32;7
-32;5
-32;2
-32;1
-32;0
-31;0
-30;0
-28;0
-27;0
-25;0
-22;-2
-21;-4
-19;-5
-17;-6
-14;-8
-13;-8
-12;-8
-10;-8
-8;-8
-7;-8
-4;-11
-3;-12
-3;-12
0;-15
0;-16
2;-16
4;-16
5;-16
7;-16
9;-16
9;-16
9;-16
9;-16
9;-16
9;-16
9;-16
9;-16
9;-16
9;-16
9;-17
9;-19
9;-20
9;-23
9;-25
9;-26
9;-27
9;-30
9;-31
9;-33
9;-33
9;-33
9;-33
9;-33
9;-33
6;-33
4;-33
1;-33
0;-33
0;-35
0;-36
0;-39
0;-39
0;-41
0;-43
2;-45
6;-49
8;-50
9;-52
13;-55
15;-57
17;-58
19;-60
21;-61
23;-61
27;-61
28;-61
30;-61
33;-61
34;-61
34;-61
34;-61
34;-61
34;-62
36;-65
37;-66
39;-67
40;-69
41;-70
43;-72
45;-73
47;-75
51;-78
53;-79
55;-79
57;-79
61;-79
63;-79
67;-79
70;-79
72;-79
75;-79
77;-79
82;-79
84;-79
85;-79
89;-79
90;-79
92;-80
92;-81
92;-83
92;-84
92;-87
92;-89
92;-91
92;-95
92;-97
92;-99
92;-101
92;-105
92;-107
92;-109
92;-111
92;-114
92;-115
92;-116
92;-119
92;-120
92;-121
92;-123
92;-125
92;-125
92;-127
92;-129
92;-129
92;-129
92;-129
92;-129
