x;y
125;-130
125;-130
125;-130
125;-130
125;-130
119;-123
114;-118
109;-113
100;-104
95;-100
92;-100
87;-100
87;-100
81;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
78;-100
76;-99
73;-97
72;-95
69;-93
67;-91
66;-87
66;-87
66;-87
66;-87
66;-87
66;-87
66;-87
66;-87
66;-87
66;-87
62;-87
59;-84
52;-78
48;-74
45;-71
41;-68
41;-67
41;-67
41;-67
41;-67
40;-67
38;-67
37;-67
34;-67
34;-67
30;-65
26;-62
23;-58
16;-52
13;-48
11;-46
11;-46
11;-46
11;-46
11;-46
11;-46
11;-41
11;-38
11;-36
11;-30
11;-26
11;-21
11;-16
11;-11
11;-2
11;0
11;1
11;3
11;7
11;9
10;11
8;12
6;14
3;18
1;19
-3;20
-14;20
-19;20
-24;20
-32;18
-32;16
-32;13
-32;11
-32;5
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;4
-32;6
-32;9
-32;16
-32;19
-32;22
-32;24
-32;24
-32;24
-32;24
-32;24
-32;27
-32;29
-32;32
-33;37
-37;39
-41;39
-45;39
-52;39
-56;39
-62;39
-67;39
-78;39
-83;39
-89;39
-94;39
-95;39
-95;39
-95;39
-95;39
-95;39
-95;39
-95;39
-95;39
-95;39
-95;39
-95;39
-95;39
-95;39
-95;39
-96;39
-98;39
-103;39
-105;39
-107;39
-112;39
-114;39
-117;39
-119;39
-122;39
-123;39
-123;39
-123;39
-123;39
