;time;x;y;fx;fy
;10647;56;45;-105;-131
;10710;55;43;-109;-131
;10773;54;42;-109;-131
;10836;54;41;-109;-134
;10899;52;39;-109;-134
;10962;52;38;-109;-134
;11025;51;36;-74;-134
;11088;51;35;-74;-134
;11151;51;34;-74;-130
;11214;50;32;-74;-130
;11277;50;31;-74;-130
;11340;49;30;-125;-130
;11403;48;29;-125;-130
;11466;47;27;-125;-116
;11529;46;26;-125;-116
;11592;45;25;-125;-116
;11655;44;24;-340;-116
;11718;34;23;-340;-86
;11781;29;22;-340;-86
;11844;24;22;-340;-86
;11907;20;21;-340;-86
;11970;12;20;-250;-86
;12033;9;20;-250;-86
;12096;7;19;-250;-84
;12159;4;19;-250;-84
;12222;1;18;-250;-84
;12285;-1;17;-65;-84
;12348;-1;16;-65;-84
;12411;-1;15;-65;-158
;12474;-2;12;-65;-158
;12537;-2;10;-65;-158
;12600;-2;9;-51;-158
;12663;-3;7;-51;-158
;12726;-3;6;-51;-148
;12789;-3;3;-51;-148
;12852;-3;2;-51;-148
;12915;-3;0;-92;-148
;12978;-4;-1;-92;-137
;13041;-5;-2;-92;-137
;13104;-5;-4;-92;-137
;13167;-6;-5;-92;-137
;13230;-13;-7;-325;-137
;13293;-18;-8;-325;-87
;13356;-22;-9;-325;-87
;13419;-32;-10;-325;-87
;13482;-37;-11;-244;-87
;13545;-39;-11;-244;-87
;13608;-45;-13;-244;-144
;13671;-45;-13;-244;-144
;13734;-50;-16;-244;-144
;13797;-52;-17;-69;-144
;13860;-52;-18;-69;-144
;13923;-53;-22;-69;-197
;13986;-53;-24;-69;-197
;14049;-53;-26;-69;-197
;14112;-54;-30;-76;-197
;14175;-54;-30;-76;-197
;14238;-55;-35;-76;-217
;14301;-55;-38;-76;-217
;14364;-55;-40;-76;-217
;14427;-58;-45;-247;-217
;14490;-60;-48;-247;-217
;14553;-63;-49;-247;-151
;14616;-66;-51;-247;-151
;14679;-68;-52;-247;-151
;14742;-74;-55;-266;-151
;14805;-77;-56;-266;-151
;14868;-81;-57;-266;-139
;14931;-87;-59;-266;-139
;14994;-90;-61;-266;-139
;15057;-92;-62;-79;-139
;15120;-93;-63;-79;-139
;15183;-94;-66;-79;-152
;15246;-94;-67;-79;-152
;15309;-94;-68;-79;-152
;15372;-95;-71;-104;-152
;15435;-95;-71;-104;-152
;15498;-96;-73;-104;-116
;15561;-97;-74;-104;-116
;15624;-98;-75;-104;-116
;15687;-100;-77;-183;-116
;15750;-102;-78;-183;-112
;15813;-103;-79;-183;-112
;15876;-105;-79;-183;-112
;15939;-107;-80;-183;-112
;16002;-110;-82;-225;-112
;16065;-113;-83;-225;-145
;16128;-115;-84;-225;-145
;16191;-120;-87;-225;-145
;16254;-122;-88;-38;-145
;16317;-122;-89;-38;-145
;16380;-122;-91;-38;-152
;16443;-122;-94;-38;-152
;16506;-122;-95;-38;-152
;16569;-122;-97;-38;-152
;16632;-122;-98;0;-152
;16695;-122;-101;0;-122
;16758;-121;-102;116;-122
;16821;-121;-103;116;-122
;16884;-120;-104;116;-122
;16947;-119;-105;116;-122
;17010;-118;-107;116;-116
;17073;-118;-107;0;-116
;17136;-118;-109;0;-116
;17199;-118;-109;0;-116
;17262;-118;-111;0;-116
;17325;-118;-112;0;-116
;17388;-118;-113;0;-116
;17451;-118;-114;0;-116
;17514;-118;-115;0;-116
;17577;-118;-116;-42;-116
;17640;-118;-117;-42;-35
;17703;-118;-117;-42;-35
;17766;-118;-117;-42;-35
;17829;-118;-117;-42;-35
;17892;-118;-117;0;-35
;17955;-118;-117;0;-45
;18018;-113;-117;466;-45
;18081;-109;-117;466;-45
;18144;-106;-117;466;-45
;18207;-98;-117;466;0
;18270;-95;-117;505;0
;18333;-91;-117;505;0
;18396;-87;-117;505;0
;18459;-80;-117;505;0
;18522;-77;-117;505;0
;18585;-73;-117;582;0
;18648;-69;-117;582;0
;18711;-62;-117;582;0
;18774;-58;-117;582;0
;18837;-55;-117;582;0
;18900;-51;-117;582;0
;18963;-44;-117;658;0
;19026;-40;-117;658;0
;19089;-37;-117;658;0
;19152;-33;-117;658;0
;19215;-26;-117;574;0
;19278;-22;-117;574;0
;19341;-18;-117;574;0
;19404;-15;-117;574;0
;19467;-7;-117;574;0
;19530;-4;-117;634;0
;19593;0;-117;634;0
;19656;3;-117;634;0
;19719;10;-117;634;0
;19782;14;-117;634;0
;19845;17;-117;704;0
;19908;21;-117;704;0
;19971;24;-117;704;0
;20034;32;-117;704;0
;20097;36;-117;704;0
;20160;39;-117;679;0
;20223;43;-117;679;0
;20286;50;-117;679;0
;20349;54;-117;679;0
;20412;61;-117;646;0
;20475;61;-117;646;0
;20538;68;-117;646;0
;20601;72;-117;646;0
;20664;76;-117;646;0
;20727;83;-117;621;0
;20790;86;-117;621;0
;20853;90;-117;621;0
;20916;94;-117;621;0
;20979;101;-117;621;0
;21042;105;-117;621;0
;21105;112;-117;515;0
;21168;112;-117;515;0
;21231;116;-117;515;0
;21294;123;-117;515;0
;21357;127;-117;515;0
;21420;130;-117;477;0
;21483;138;-117;477;0
;21546;141;-117;477;0
;21609;145;-117;477;0
;21672;151;-117;201;-31
;21735;153;-117;201;-31
;21798;155;-117;201;-31
;21861;157;-117;201;-31
;21924;159;-117;201;-31
;21987;162;-117;0;0
;22050;162;-117;0;0
;22113;162;-117;0;0
;22176;162;-116;0;649
;22239;162;-112;-115;649
;22302;161;-104;-115;649
;22365;160;-100;-115;649
;22428;160;-96;-115;649
;22491;159;-93;-115;284
;22554;155;-86;-252;284
;22617;153;-83;-252;284
;22680;147;-76;-252;284
;22743;145;-73;-252;0
;22806;142;-73;-359;0
;22869;138;-73;-359;0
;22932;134;-73;-359;0
;22995;127;-73;-359;0
;23058;123;-73;-359;0
;23121;119;-73;-359;0
;23184;111;-73;-383;0
;23247;111;-73;-383;0
;23310;104;-73;-383;0
;23373;100;-73;-383;0
;23436;96;-73;-383;0
;23499;87;-73;-330;0
;23562;83;-73;-330;0
;23625;79;-73;-330;0
;23688;70;-73;-330;0
;23751;70;-73;-330;0
;23814;66;-68;-135;288
;23877;65;-65;-135;288
;23940;64;-61;-135;288
;24003;63;-55;-135;288
;24066;62;-51;-71;453
;24129;62;-48;-71;453
;24192;61;-44;-71;453
;24255;61;-36;-71;453
;24318;61;-33;-71;453
;24381;60;-29;-88;156
;24444;60;-28;-88;156
;24507;59;-25;-88;156
;24570;58;-24;-88;156
;24633;58;-23;-88;156
;24696;57;-22;-180;0
;24759;56;-22;-180;0
;24822;53;-22;-180;0
;24885;51;-22;-180;0
;24948;48;-22;-216;0
;25011;48;-22;-216;0
;25074;44;-22;-216;0
;25137;41;-22;-216;0
;25200;39;-22;-216;0
;25263;34;-22;-216;0
;25326;33;-20;-171;156
;25389;32;-19;-171;156
;25452;30;-18;-171;156
;25515;28;-15;-171;156
;25578;26;-14;-171;156
;25641;25;-11;-101;425
;25704;24;-4;-101;425
;25767;24;0;-101;425
;25830;23;2;-101;425
;25893;23;6;-101;425
;25956;22;14;-103;401
;26019;21;17;-103;401
;26082;21;21;-103;401
;26145;20;25;-103;401
;26208;18;31;-201;0
;26271;16;31;-201;0
;26334;14;31;-201;0
;26397;12;31;-201;0
;26460;10;31;-201;0
;26523;6;31;-232;0
;26586;4;31;-232;0
;26649;2;31;-232;0
;26712;0;31;-232;0
;26775;-4;31;-232;0
;26838;-7;31;-271;0
;26901;-10;31;-271;0
;26964;-13;31;-271;0
;27027;-16;31;-271;0
;27090;-22;31;-271;0
;27153;-25;31;-135;0
;27216;-25;31;-135;0
;27279;-27;31;-135;0
;27342;-28;31;-135;0
;27405;-29;31;-135;0
;27468;-30;31;-135;0
;27531;-31;38;-94;371
;27594;-32;42;-94;371
;27657;-32;46;-94;371
;27720;-33;50;-94;371
;27783;-34;56;-86;153
;27846;-34;57;-86;153
;27909;-34;58;-86;153
;27972;-35;61;-86;153
;28035;-36;62;-86;153
;28098;-36;63;-92;0
;28161;-36;63;-92;0
;28224;-37;63;-92;0
;28287;-38;63;-92;0
;28350;-38;63;-92;0
;28413;-39;63;-137;0
;28476;-40;63;-137;0
;28539;-42;63;-137;0
;28602;-43;63;-137;0
;28665;-44;63;-137;0
;28728;-45;63;-166;0
;28791;-47;63;-166;0
;28854;-49;63;-166;0
;28917;-50;63;-166;0
;28980;-51;63;-166;0
;29043;-53;63;-105;260
;29106;-54;66;-105;260
;29169;-55;73;-105;260
;29232;-55;76;-105;260
;29295;-56;79;-106;260
;29358;-56;83;-106;0
;29421;-57;83;-106;0
;29484;-58;83;-106;0
;29547;-59;83;-106;0
;29610;-59;83;-106;0
;29673;-60;83;-106;0
;29736;-61;83;-111;0
;29799;-61;83;-111;0
;29862;-63;83;-111;0
;29925;-63;83;-111;0
;29988;-64;83;-111;0
;30051;-65;83;-102;36
;30114;-65;83;-102;36
;30177;-66;83;-102;36
;30240;-67;83;-102;36
;30303;-68;85;-111;292
;30366;-68;88;-111;292
;30429;-69;92;-111;292
;30492;-70;99;-111;292
;30555;-71;102;-111;292
;30618;-72;105;-140;0
;30681;-73;105;-140;0
;30744;-75;105;-140;0
;30807;-76;105;-140;0
;30870;-77;105;-140;0
;30933;-78;105;-156;0
;30996;-79;104;-156;-57
;31059;-80;104;-156;-57
;31122;-83;104;-156;-57
;31185;-84;103;-156;-57
;31248;-87;103;-190;-151
;31311;-89;101;-190;-151
;31374;-90;100;-190;-151
;31437;-92;99;-190;-151
;31500;-96;96;-170;-151
;31563;-97;95;-170;-89
;31626;-98;94;-170;-89
;31689;-100;94;-170;-89
;31752;-103;93;-170;-89
;31815;-103;93;-170;-89
;31878;-104;91;-90;-89
;31941;-105;91;-90;-48
;32004;-105;91;-90;-48
;32067;-106;91;-90;-48
;32130;-107;91;-90;-48
;32193;-107;91;0;-48
;32256;-107;90;0;-121
;32319;-107;89;0;-121
;32382;-107;88;0;-121
;32445;-107;87;0;-121
;32508;-107;86;0;-121
;32571;-107;85;0;-91
;32634;-107;84;0;-91
;32697;-107;83;0;-91
;32760;-107;83;0;-91
;32823;-107;82;0;-99
;32886;-107;81;0;-99
;32949;-107;80;0;-99
;33012;-107;79;0;-99
;33075;-107;79;0;-99
;33138;-107;77;0;-101
;33201;-107;77;0;-101
;33264;-107;76;91;-101
;33327;-106;75;91;-101
;33390;-105;74;91;-101
;33453;-105;73;91;-151
;33516;-104;72;91;-151
;33579;-104;71;91;-151
;33642;-99;68;314;-151
;33705;-94;67;314;-151
;33768;-90;66;314;-203
;33831;-82;61;314;-203
;33894;-77;59;290;-203
;33957;-74;57;290;-203
;34020;-67;53;290;-203
;34083;-63;52;290;-126
;34146;-60;51;290;-126
;34209;-53;49;290;-126
;34272;-51;48;134;-126
;34335;-50;47;134;-126
;34398;-49;45;134;-157
;34461;-48;44;134;-157
;34524;-47;42;134;-157
;34587;-46;41;134;-157
;34650;-46;38;0;-157
;34713;-46;36;0;-189
;34776;-46;34;0;-189
;34839;-46;32;0;-189
;34902;-46;28;0;-189
;34965;-47;26;-307;-189
;35028;-51;25;-307;39
;35091;-59;25;-307;39
;35154;-63;25;-307;39
;35217;-66;25;-307;39
;35280;-73;25;0;-44
;35343;-73;25;0;-44
;35406;-73;25;0;-44
;35469;-73;25;0;-44
;35532;-69;25;255;-44
;35595;-66;24;255;-177
;35658;-63;23;255;-177
;35721;-60;21;255;-177
;35784;-57;19;255;-177
;35847;-54;16;109;-177
;35910;-53;14;109;-148
;35973;-52;12;109;-148
;36036;-52;11;109;-148
;36099;-51;10;109;-148
;36162;-50;7;0;-148
;36225;-50;6;0;-148
;36288;-50;4;0;-198
;36351;-50;2;0;-198
;36414;-50;-1;0;-198
;36477;-50;-4;0;-198
;36540;-50;-6;0;-198
;36603;-50;-10;0;-202
;36666;-50;-12;0;-202
;36729;-50;-16;0;-202
;36792;-50;-18;0;-202
;36855;-50;-18;0;-202
;36918;-50;-22;0;-196
;36981;-50;-24;0;-196
;37044;-50;-26;0;-196
;37107;-50;-30;0;-196
;37170;-50;-32;0;-191
;37233;-50;-34;0;-191
;37296;-50;-39;0;-191
;37359;-50;-41;0;-191
;37422;-50;-43;0;-191
;37485;-50;-44;0;-147
;37548;-50;-47;0;-147
;37611;-50;-48;0;-147
;37674;-50;-50;0;-147
;37737;-50;-51;0;-147
;37800;-50;-52;0;-147
;37863;-50;-54;0;-144
;37926;-50;-56;0;-144
;37989;-50;-58;0;-144
;38052;-50;-59;0;-144
;38115;-50;-61;0;-194
;38178;-50;-64;0;-194
;38241;-50;-66;0;-194
;38304;-50;-68;50;-194
;38367;-50;-70;50;-194
;38430;-50;-74;50;-194
;38493;-50;-76;50;-206
;38556;-50;-78;50;-206
;38619;-50;-80;50;-206
;38682;-49;-84;85;-206
;38745;-49;-87;85;-206
;38808;-49;-88;85;-144
;38871;-48;-90;85;-144
;38934;-47;-92;146;-144
;38997;-45;-95;146;-144
;39060;-43;-96;146;-111
;39123;-42;-97;146;-111
;39186;-41;-97;146;-111
;39249;-40;-98;179;-111
;39312;-37;-100;179;-111
;39375;-35;-100;179;-106
;39438;-34;-101;179;-106
;39501;-32;-102;179;-106
;39564;-31;-103;131;-106
;39627;-30;-103;131;-106
;39690;-28;-105;131;-133
;39753;-27;-106;131;-133
;39816;-26;-107;131;-133
;39879;-25;-110;101;-133
;39942;-24;-111;101;-133
;40005;-23;-113;101;-121
;40068;-22;-114;101;-121
;40131;-22;-115;118;-121
;40194;-21;-116;118;-121
;40257;-20;-117;118;-121
;40320;-19;-118;118;-91
;40383;-18;-119;118;-91
;40446;-17;-119;80;-91
;40509;-16;-120;80;-91
;40572;-16;-121;80;-91
;40635;-15;-121;80;-38
;40698;-15;-121;80;-38
;40761;-15;-121;80;-38
;40824;-14;-121;0;-38
;40887;-14;-121;0;-38
;40950;-14;-121;0;0
;41013;-14;-121;0;0
;41076;-14;-121;0;0
;41139;-14;-121;0;0
;41202;-14;-120;0;194
;41265;-14;-118;0;194
;41328;-15;-114;-82;194
;41391;-15;-113;-82;194
;41454;-16;-111;-82;194
;41517;-16;-110;-82;71
;41580;-16;-109;-82;71
;41643;-17;-109;0;71
;41706;-17;-108;0;71
;41769;-17;-108;0;71
;41832;-17;-108;0;0
;41895;-17;-108;0;0
;41958;-17;-108;0;0
;42021;-16;-108;280;0
;42084;-13;-108;280;0
;42147;-6;-108;280;0
;42210;-3;-108;280;0
;42273;0;-108;280;0
;42336;2;-108;126;0
;42399;3;-108;126;0
;42462;5;-108;126;0
;42525;6;-108;126;0
;42588;7;-108;126;0
;42651;7;-108;117;0
;42714;9;-108;117;0
;42777;10;-108;117;0
;42840;10;-108;117;0
;42903;11;-108;117;0
;42966;13;-108;107;0
;43029;13;-108;107;0
;43092;14;-108;107;0
;43155;15;-108;107;-26
;43218;16;-108;107;-26
;43281;17;-108;69;-26
;43344;17;-108;69;-26
;43407;17;-108;69;-81
;43470;17;-109;69;-81
;43533;18;-109;69;-81
;43596;19;-110;117;-81
;43659;20;-110;117;-81
;43722;20;-111;117;-60
;43785;21;-111;117;-60
;43848;22;-111;117;-60
;43911;24;-112;175;-60
;43974;26;-112;175;-60
;44037;29;-113;175;-32
;44100;30;-113;175;-32
;44163;32;-113;176;-32
;44226;33;-113;176;-32
;44289;35;-113;176;-32
;44352;36;-113;176;-36
;44415;38;-113;176;-36
;44478;41;-113;176;-36
;44541;43;-113;342;-36
;44604;50;-113;342;0
;44667;54;-113;342;0
;44730;57;-113;342;0
;44793;61;-113;342;0
;44856;65;-113;342;0
;44919;73;-113;307;0
;44982;78;-113;307;0
;45045;82;-113;307;0
;45108;87;-113;307;0
;45171;92;-113;307;0
;45234;99;-113;159;0
;45297;101;-113;159;0
;45360;103;-113;159;0
;45423;104;-113;159;0
;45486;105;-113;159;0
;45549;106;-113;78;0
;45612;106;-113;78;0
;45675;107;-113;78;0
;45738;108;-113;78;0
;45801;108;-113;78;0
;45864;110;-113;155;0
;45927;111;-113;155;0
;45990;113;-113;155;0
;46053;114;-113;155;0
;46116;117;-113;202;0
;46179;119;-113;202;0
;46242;121;-113;202;-35
;46305;123;-113;202;-35
;46368;125;-113;202;-35
;46431;127;-113;202;-35
;46494;130;-113;152;-35
;46557;132;-113;152;0
;46620;134;-113;152;0
;46683;135;-113;152;0
;46746;136;-113;64;0
;46809;137;-113;64;0
;46872;137;-113;64;0
;46935;137;-113;64;0
;46998;138;-113;64;0
;47061;138;-113;0;0
;47124;138;-113;0;0
;47187;138;-112;0;56
;47250;138;-112;-84;56
;47313;137;-112;-84;56
;47376;137;-112;-84;56
;47439;136;-112;-84;56
;47502;136;-111;-84;41
;47565;135;-111;-142;41
;47628;134;-111;-142;41
;47691;132;-111;-142;41
;47754;131;-111;-142;41
;47817;130;-111;-142;115
;47880;127;-109;-154;115
;47943;126;-109;-154;115
;48006;125;-108;-154;115
;48069;124;-107;-154;115
;48132;122;-104;-134;172
;48195;121;-103;-134;172
;48258;120;-102;-134;172
;48321;119;-100;-134;172
;48384;118;-99;-134;172
;48447;116;-95;-206;285
;48510;114;-92;-206;285
;48573;112;-89;-206;285
;48636;110;-85;-206;285
;48699;108;-82;-206;285
;48762;104;-75;-227;203
;48825;101;-73;-227;203
;48888;99;-71;-227;203
;48951;97;-69;-227;203
;49014;92;-65;-227;203
;49077;89;-63;-241;155
;49140;87;-62;-241;155
;49203;84;-61;-241;155
;49266;79;-58;-241;155
;49329;77;-57;-241;155
;49392;72;-55;-251;159
;49455;69;-53;-251;159
;49518;64;-51;-251;159
;49581;59;-48;-251;159
;49644;57;-47;-209;93
;49707;55;-47;-209;93
;49770;53;-46;-209;93
;49833;50;-46;-209;93
;49896;46;-45;-209;93
;49959;45;-45;-129;0
;50022;44;-45;-129;0
;50085;43;-45;-129;0
;50148;42;-45;-129;0
;50211;41;-45;-129;0
;50274;39;-45;-168;44
;50337;36;-45;-168;44
;50400;35;-45;-168;44
;50463;33;-45;-168;44
;50526;32;-45;-168;44
;50589;30;-40;-136;260
;50652;29;-37;-136;260
;50715;28;-34;-136;260
;50778;27;-30;-136;260
;50841;25;-24;-110;284
;50904;25;-20;-110;284
;50967;24;-17;-110;284
;51030;23;-14;-110;284
;51093;22;-7;-110;284
;51156;21;-4;-127;0
;51219;21;-4;-127;0
;51282;20;-4;-127;0
;51345;18;-4;-127;0
;51408;17;-4;-127;0
;51471;16;-4;-127;0
;51534;15;-4;-143;0
;51597;14;-4;-143;0
;51660;12;-4;-143;0
;51723;11;-4;-143;0
;51786;10;-4;-143;0
;51849;8;-4;-173;0
;51912;5;-4;-173;0
;51975;4;-4;-173;0
;52038;2;-4;-173;0
;52101;1;-4;-173;0
;52164;-1;-3;-166;106
;52227;-2;-2;-166;106
;52290;-3;-2;-166;106
;52353;-6;0;-166;106
;52416;-7;0;-127;86
;52479;-8;0;-127;86
;52542;-9;0;-127;86
;52605;-10;1;-127;86
;52668;-11;2;-127;86
;52731;-12;2;-90;0
;52794;-12;2;-90;0
;52857;-13;2;-90;0
;52920;-14;2;-90;0
;52983;-14;2;-90;0
;53046;-15;2;0;0
;53109;-15;2;0;0
;53172;-15;2;0;0
;53235;-15;2;0;0
;53298;-15;2;0;-35
;53361;-15;2;0;-35
;53424;-15;2;0;-35
;53487;-15;2;0;-35
;53550;-15;2;0;-35
;53613;-15;2;0;-35
;53676;-15;2;-49;0
;53739;-15;2;-49;0
;53802;-15;2;-49;0
;53865;-15;2;-49;0
;53928;-15;2;-49;0
;53991;-15;2;0;-61
;54054;-15;1;0;-61
;54117;-15;1;0;-61
;54180;-15;1;0;-61
;54243;-15;0;0;-61
;54306;-15;0;0;-104
;54369;-15;-1;0;-104
;54432;-15;-2;0;-104
;54495;-15;-3;31;-104
;54558;-15;-4;31;-136
;54621;-15;-5;31;-136
;54684;-15;-7;31;-136
;54747;-15;-8;31;-136
;54810;-15;-10;36;-136
;54873;-15;-11;36;-51
;54936;-15;-11;36;-51
;54999;-15;-11;36;-51
;55062;-15;-12;0;-51
;55125;-15;-12;0;-51
;55188;-15;-12;-143;53
;55251;-16;-12;-143;53
;55314;-18;-12;-143;53
;55377;-19;-11;-143;53
;55440;-20;-11;-143;53
;55503;-21;-11;0;-34
;55566;-21;-11;0;-34
;55629;-21;-11;0;-34
;55692;-21;-11;0;-34
;55755;-21;-11;0;-34
;55818;-22;-11;-90;0
;55881;-22;-11;-90;0
;55944;-23;-11;-90;0
;56007;-24;-11;-90;0
;56070;-24;-8;-63;879
;56133;-24;-4;-63;879
;56196;-25;-1;-63;879
;56259;-25;6;-63;879
;56322;-26;14;-64;778
;56385;-26;17;-64;778
;56448;-26;25;-64;778
;56511;-26;29;-64;778
;56574;-27;32;-64;778
;56637;-27;37;-72;312
;56700;-28;52;-72;312
;56763;-28;56;-72;312
;56826;-28;61;-72;312
;56889;-29;64;-101;0
;56952;-30;64;-101;0
;57015;-31;64;-101;0
;57078;-31;64;-101;0
;57141;-32;64;-127;-35
;57204;-33;64;-127;-35
;57267;-34;64;-127;-35
;57330;-35;64;-127;-35
;57393;-36;64;-127;-62
;57456;-37;64;-234;-62
;57519;-40;64;-234;-62
;57582;-47;63;-234;-62
;57645;-50;62;-234;0
;57708;-52;62;-234;0
;57771;-60;62;-301;0
;57834;-64;62;-301;0
;57897;-68;62;-301;0
;57960;-71;62;-301;0
;58023;-77;62;-175;0
;58086;-80;62;-175;0
;58149;-82;62;-175;0
;58212;-85;62;-175;73
;58275;-86;63;-154;73
;58338;-87;63;-154;73
;58401;-88;64;-154;73
;58464;-92;65;-154;73
;58527;-93;65;-111;0
;58590;-94;65;-111;0
;58653;-96;65;-111;0
;58716;-96;65;-111;0
;58779;-97;65;-27;-38
;58842;-97;65;-27;-38
;58905;-97;65;-27;-38
;58968;-97;65;-27;-38
;59031;-97;65;-27;-38
;59094;-97;65;-55;-57
;59157;-97;64;-55;-57
;59220;-97;64;-55;-57
;59283;-98;64;-55;-57
;59346;-98;63;-106;-117
;59409;-98;62;-106;-117
;59472;-100;60;-106;-117
;59535;-101;59;-106;-117
;59598;-101;58;-106;-117
;59661;-101;57;0;-96
;59724;-101;55;0;-96
;59787;-101;55;0;-96
;59850;-101;54;0;-96
;59913;-101;52;0;-121
;59976;-101;50;0;-121
;60039;-101;49;0;-121
;60102;-101;48;-27;-74
;60165;-101;47;-27;-74
;60228;-101;46;-27;-74
;60291;-101;46;-27;-74
;60354;-101;45;-28;-65
;60417;-101;45;-28;-65
;60480;-101;44;-28;-65
;60543;-101;44;-28;-65
;60606;-101;43;0;-167
;60669;-101;41;0;-167
;60732;-101;39;0;-167
;60795;-96;36;363;-167
;60858;-89;33;363;-97
;60921;-81;32;363;-97
;60984;-77;30;70;-97
;61047;-76;29;70;-26
;61110;-76;29;70;-26
;61173;-76;29;0;-26
;61236;-76;29;0;-26
;61299;-76;29;0;-26
;61362;-76;29;-39;0
;61425;-76;29;-39;0
;61488;-76;29;-39;0
;61551;-76;29;-39;0
;61614;-76;29;-39;-32
;61677;-76;29;0;-32
;61740;-76;29;0;-32
;61803;-76;29;0;-32
;61866;-76;29;0;-52
;61929;-76;29;0;-52
;61992;-75;28;79;-52
;62055;-75;28;79;-52
;62118;-74;27;79;-58
;62181;-73;27;79;-58
;62244;-70;26;186;-58
;62307;-69;26;186;-58
;62370;-65;25;186;-69
;62433;-62;24;165;-69
;62496;-59;23;165;-69
;62559;-56;22;165;-91
