x;y
110;-102
110;-102
110;-102
110;-102
110;-102
108;-102
107;-102
105;-102
104;-102
100;-94
91;-85
87;-80
82;-76
78;-74
73;-71
73;-69
73;-64
73;-61
73;-59
73;-57
66;-53
61;-51
52;-46
48;-44
39;-39
30;-35
26;-33
21;-30
17;-28
12;-26
3;-21
-1;-20
-5;-20
-9;-20
-12;-20
-18;-20
-21;-19
-26;-16
-30;-14
-33;-13
-36;-11
-39;-9
-42;-4
-45;4
-45;9
-45;18
-45;18
-45;18
-45;18
-45;18
-45;18
-45;18
-45;18
-45;18
-45;18
-45;18
-45;18
-45;18
-45;18
-45;18
-45;18
-46;18
-48;18
-49;18
-51;18
-55;18
-56;26
-56;30
-56;33
-56;37
-56;40
-56;45
-56;50
-56;60
-56;69
-56;70
-56;70
-56;70
-56;70
-56;70
-56;70
-59;70
-67;70
-70;70
-74;70
-78;71
-81;72
-85;74
-89;76
-96;79
-102;83
-104;85
-106;87
-108;89
-112;94
-114;98
-117;102
-119;107
-123;115
-126;119
