x;y
-116;-117
-116;-117
-116;-117
-116;-117
-116;-117
-116;-117
-116;-117
-116;-117
-115;-117
-111;-117
-104;-117
-100;-117
-96;-117
-93;-117
-86;-117
-82;-117
-78;-117
-75;-117
-68;-117
-65;-117
-61;-117
-58;-117
-52;-117
-48;-117
-44;-117
-41;-117
-34;-117
-30;-117
-26;-117
-23;-117
-15;-117
-12;-117
-8;-117
-1;-117
-1;-117
4;-117
11;-117
11;-117
16;-117
19;-117
21;-117
24;-117
30;-117
34;-117
39;-117
44;-117
53;-117
57;-117
59;-117
63;-117
65;-117
67;-117
69;-117
74;-117
76;-117
78;-117
80;-117
82;-117
87;-117
90;-117
92;-117
95;-117
100;-117
102;-117
103;-117
107;-117
107;-117
110;-117
