x;y
-82;61
-83;61
-83;61
-83;61
-85;60
-86;60
-88;59
-89;59
-91;58
-91;56
-92;55
-93;54
-94;52
-95;50
-96;48
-97;44
-98;42
-98;40
-99;38
-99;36
-99;35
-100;31
-100;30
-101;27
-102;26
-102;25
-103;24
-103;22
-104;19
-104;17
-104;13
-104;13
-105;11
-105;7
-105;5
-105;2
-105;0
-105;-1
-105;-2
-105;-4
-105;-8
-105;-10
-105;-12
-105;-15
-105;-17
-105;-21
-105;-23
-105;-25
-105;-29
-105;-31
-105;-32
-105;-36
-105;-37
-105;-39
-105;-42
-105;-44
-105;-49
-105;-52
-105;-54
-105;-56
-105;-57
-105;-60
-105;-62
-105;-65
-105;-67
-105;-69
-105;-71
-105;-73
-105;-76
-105;-78
-105;-79
-105;-82
-105;-83
-105;-84
-105;-86
-105;-88
-105;-91
-105;-93
-105;-95
-105;-97
-105;-99
-105;-103
-105;-105
-105;-110
-105;-112
-105;-114
-105;-116
-105;-118
-105;-121
-105;-122
-105;-124
-105;-125
-105;-126
-105;-128
-105;-128
-105;-128
-104;-129
