x;y
-188;-130
-187;-130
-185;-130
-183;-130
-181;-128
-180;-124
-180;-120
-189;-114
-193;-111
-198;-109
-206;-105
-211;-103
-216;-101
-226;-97
-229;-97
-233;-97
-232;-97
-231;-97
-231;-97
-230;-97
-229;-97
-222;-98
-218;-100
-214;-102
-210;-104
-207;-108
-211;-109
-214;-109
-222;-109
-225;-109
-225;-109
-234;-107
-238;-106
-243;-105
-252;-103
-255;-102
-251;-103
-247;-104
-239;-108
-235;-109
-231;-109
-226;-105
-217;-96
-213;-91
-208;-87
-203;-81
-202;-79
-201;-78
-200;-76
-198;-73
-198;-73
-198;-73
-198;-73
-198;-73
-198;-73
-197;-73
-195;-73
-194;-73
-192;-73
-190;-73
-188;-73
-181;-73
-178;-73
-175;-73
-172;-73
-167;-73
-165;-73
-163;-73
-159;-73
-159;-73
-157;-73
-154;-73
-152;-73
-150;-73
-147;-73
-144;-73
-142;-73
-137;-73
-134;-73
-132;-73
-127;-73
-118;-73
-113;-73
-108;-73
-100;-73
-96;-73
-92;-73
-89;-73
-81;-73
-79;-73
-77;-73
-76;-73
-72;-73
-71;-73
-69;-73
-67;-73
-64;-73
-60;-73
-58;-73
-55;-73
-48;-73
-44;-73
-40;-73
-37;-73
-33;-73
-26;-73
-22;-73
-18;-73
-11;-73
-7;-73
-4;-73
0;-73
3;-73
10;-73
14;-73
17;-73
22;-76
31;-80
35;-83
36;-85
37;-88
38;-88
40;-88
41;-88
45;-88
50;-88
60;-88
64;-88
69;-88
71;-88
73;-88
76;-88
77;-88
