x;y
-138;95
-134;95
-131;95
-124;95
-120;95
-120;95
-120;95
-120;95
-120;95
-120;92
-120;90
-120;88
-120;86
-120;83
-120;83
-120;83
-120;83
-120;83
-120;83
-120;83
-120;83
-120;83
-120;83
-120;83
-120;80
-120;78
-119;77
-115;75
-111;74
-103;70
-100;69
-96;67
-96;64
-96;62
-96;62
-96;62
-96;62
-89;62
-81;61
-77;59
-73;58
-65;55
-56;53
-51;53
-46;53
-37;53
-32;53
-28;53
-23;53
-14;53
-11;53
-8;53
-2;53
1;53
4;53
7;53
17;50
20;48
23;46
28;41
31;39
34;37
40;33
44;28
46;26
48;26
56;26
59;26
62;26
65;22
70;14
76;9
81;3
91;-4
95;-7
103;-11
106;-13
113;-16
116;-16
120;-16
121;-16
121;-16
121;-16
121;-16
121;-16
115;-16
113;-16
110;-16
107;-16
104;-16
104;-16
104;-16
104;-16
104;-16
