x;y
-126;121
-123;121
-119;119
-112;112
-108;109
-106;106
-104;104
-101;103
-99;103
-97;103
-91;103
-87;103
-83;103
-80;103
-76;103
-70;103
-66;103
-63;103
-60;103
-53;103
-50;103
-47;103
-40;103
-37;103
-34;103
-30;103
-27;103
-23;101
-15;98
-11;96
-7;95
0;93
11;93
14;93
18;93
21;93
28;93
32;93
36;93
40;93
47;87
51;84
54;80
58;77
62;73
70;68
74;66
79;64
83;62
91;58
95;56
100;54
104;52
112;47
116;45
121;43
129;40
132;38
132;34
132;30
132;28
132;28
132;28
132;28
132;28
