x;y
-102;94
-100;96
-97;98
-94;99
-89;103
-86;104
-83;104
-79;104
-76;104
-68;104
-65;104
-61;104
-57;104
-50;104
-46;104
-47;104
-54;104
-58;104
-62;99
-62;90
-53;81
-48;77
-44;72
-42;69
-50;65
-55;63
-59;62
-62;61
-58;61
-54;61
-51;61
-44;61
-36;61
-33;61
-29;61
-22;61
-18;61
-14;61
-7;61
-3;61
3;61
10;61
14;61
18;61
25;59
30;57
38;53
47;49
50;49
54;49
58;49
61;49
68;49
76;49
79;49
87;49
90;49
99;45
107;41
112;39
116;37
120;36
127;36
131;36
134;36
138;36
142;36
146;36
148;36
151;36
153;36
154;36
154;36
154;36
154;36
154;32
154;28
154;25
154;17
154;8
154;6
154;3
154;-1
154;-1
154;-1
154;-1
154;-1
153;-1
150;-1
148;-1
147;-1
145;-1
145;-2
145;-4
145;-6
145;-7
144;-11
143;-12
140;-12
138;-12
137;-12
136;-12
136;-12
136;-12
