x;y
-126;-118
-126;-121
-126;-125
-125;-128
-121;-130
-114;-130
-110;-130
-107;-130
-104;-129
-113;-126
-117;-125
-122;-123
-126;-121
-130;-120
-127;-120
-120;-120
-117;-120
-113;-120
-106;-120
-102;-120
-98;-120
-91;-120
-87;-120
-89;-118
-98;-114
-103;-112
-107;-110
-112;-108
-113;-107
-105;-107
-102;-107
-98;-107
-94;-107
-98;-107
-101;-107
-105;-107
-108;-107
-114;-107
-110;-107
-107;-107
-99;-107
-96;-107
-93;-107
-97;-107
-101;-107
-104;-107
-111;-107
-115;-107
-112;-107
-105;-107
-101;-107
-97;-107
-90;-107
-86;-107
-83;-107
-79;-107
-75;-107
-71;-107
-71;-107
-71;-107
-71;-107
-71;-107
-71;-107
-66;-107
-63;-107
-59;-107
-56;-107
-51;-107
-51;-107
-51;-107
-51;-107
-51;-107
-51;-107
-51;-105
-51;-102
-51;-101
-51;-99
-51;-98
-47;-98
-43;-98
-40;-98
-36;-98
-29;-98
-32;-98
-35;-98
-39;-98
-46;-98
-50;-98
-47;-98
-43;-98
-35;-101
-32;-103
-28;-104
-24;-106
-16;-108
-13;-108
-6;-108
-2;-108
1;-108
5;-109
9;-110
17;-113
21;-114
25;-116
29;-116
32;-116
36;-116
42;-116
42;-116
42;-116
42;-116
42;-116
43;-116
47;-116
54;-116
58;-116
61;-116
65;-116
65;-116
65;-116
65;-116
65;-116
68;-116
72;-116
75;-116
79;-116
82;-116
90;-116
93;-116
97;-116
101;-116
108;-115
