x;y
120;-120
120;-119
120;-116
120;-115
120;-114
120;-111
119;-107
119;-103
118;-100
118;-96
117;-89
116;-85
116;-81
115;-78
114;-70
113;-66
113;-62
112;-58
111;-51
110;-47
110;-43
109;-39
108;-31
107;-28
106;-24
106;-20
104;-12
103;-9
103;-5
102;-1
101;5
100;9
99;12
99;16
98;23
97;27
97;30
96;38
96;41
96;45
95;49
95;54
94;63
94;68
94;73
93;78
93;79
93;79
93;80
93;81
93;81
93;81
93;81
93;81
93;81
93;81
93;81
93;81
93;81
93;85
93;87
93;89
93;91
92;94
92;95
92;96
92;97
91;99
91;99
91;99
91;99
91;100
90;100
90;100
90;100
90;101
90;101
90;101
