x;y
-120;-128
-116;-128
-109;-128
-105;-128
-101;-128
-98;-128
-90;-128
-87;-128
-83;-128
-76;-128
-76;-128
-69;-128
-65;-128
-61;-128
-58;-128
-50;-128
-47;-128
-43;-128
-36;-128
-32;-128
-29;-128
-19;-128
-19;-128
-15;-128
-5;-128
0;-128
1;-128
3;-128
5;-128
7;-128
10;-128
12;-128
15;-128
19;-128
22;-128
30;-128
33;-128
37;-128
37;-128
37;-128
37;-128
37;-128
38;-128
40;-128
41;-128
43;-128
46;-128
49;-128
54;-128
58;-128
68;-128
72;-128
75;-128
78;-128
82;-128
85;-128
88;-128
95;-128
98;-128
102;-128
105;-128
109;-128
116;-128
117;-128
