x;y
-114;85
-117;85
-119;85
-121;85
-124;85
-127;85
-128;85
-132;85
-133;85
-133;85
-133;85
-133;85
-133;85
-133;85
-133;84
-133;77
-133;74
-133;71
-133;67
-133;60
-133;55
-133;51
-133;46
-133;41
-133;36
-133;29
-133;27
-133;22
-133;19
-133;17
-133;13
-133;7
-133;3
-131;1
-125;-4
-122;-7
-119;-10
-116;-13
-116;-16
-116;-19
-116;-21
-116;-25
-116;-27
-116;-28
-116;-31
-116;-31
-116;-31
-116;-31
-116;-31
-116;-42
-116;-44
-116;-47
-116;-51
-116;-53
-116;-55
-116;-59
-116;-59
-116;-59
-116;-59
-116;-59
-116;-59
-116;-62
-116;-66
-116;-69
-116;-73
-116;-79
-116;-83
-116;-86
-116;-89
-116;-96
-116;-99
-116;-100
-116;-100
-116;-100
-116;-100
-116;-100
-116;-103
-116;-105
-116;-107
-116;-110
-116;-111
-116;-111
-116;-111
-116;-111
