x;y
-102;-111
-102;-107
-102;-104
-106;-98
-108;-95
-111;-92
-116;-87
-116;-87
-117;-82
-117;-81
-117;-81
-117;-82
-117;-85
-117;-89
-117;-92
-117;-95
-113;-101
-111;-101
-109;-101
-105;-101
-105;-101
-105;-101
-103;-101
-99;-101
-92;-101
-88;-101
-84;-101
-77;-98
-73;-96
-69;-95
-65;-93
-61;-91
-60;-87
-60;-83
-60;-80
-63;-71
-64;-67
-66;-64
-69;-64
-57;-68
-53;-71
-50;-74
-46;-77
-38;-83
-35;-83
-31;-83
-27;-83
-23;-83
-23;-83
-23;-83
-23;-83
-23;-83
-20;-83
-15;-83
-10;-83
-1;-83
3;-83
7;-83
10;-83
14;-83
21;-83
25;-83
27;-83
27;-83
27;-83
27;-83
31;-83
34;-83
37;-83
44;-83
47;-83
49;-83
51;-83
55;-83
57;-83
59;-83
59;-83
59;-83
59;-83
61;-83
63;-83
66;-83
71;-83
73;-83
74;-83
74;-83
74;-83
74;-83
74;-83
74;-83
74;-83
74;-83
76;-83
78;-83
81;-83
83;-83
85;-83
85;-83
85;-83
85;-83
85;-83
85;-83
