x;y
-92;-94
-90;-92
-89;-90
-88;-88
-86;-86
-84;-81
-82;-77
-81;-72
-78;-64
-76;-60
-74;-56
-71;-56
-67;-56
-65;-56
-62;-56
-58;-56
-55;-56
-52;-56
-49;-56
-42;-56
-38;-56
-35;-56
-27;-56
-24;-56
-20;-56
-13;-56
-9;-56
-5;-56
-2;-56
0;-56
0;-54
0;-52
0;-49
0;-44
0;-42
0;-39
0;-37
0;-32
0;-29
0;-27
0;-25
0;-25
0;-25
0;-25
1;-25
4;-25
5;-25
7;-25
8;-25
16;-25
19;-25
23;-25
30;-25
34;-25
37;-25
41;-25
48;-25
52;-25
55;-25
57;-25
60;-25
65;-25
67;-25
70;-25
73;-25
80;-25
83;-25
87;-25
89;-25
89;-25
89;-21
89;-19
89;-16
89;-14
89;-9
89;-9
89;-9
89;-9
89;-9
89;-9
89;-9
89;-9
89;-9
89;-9
89;-9
89;-9
90;-9
93;-9
95;-9
98;-9
103;-9
104;-9
104;-9
104;-9
104;-9
104;-9
105;-9
112;-9
116;-9
119;-9
123;-9
127;-9
134;-11
138;-13
142;-14
146;-16
150;-18
158;-19
162;-19
165;-19
169;-19
173;-19
173;-22
173;-26
173;-32
173;-36
