x;y
121;-119
121;-114
121;-111
121;-108
118;-101
117;-98
115;-96
114;-93
112;-91
109;-88
105;-86
99;-80
95;-77
92;-73
82;-64
78;-59
69;-54
65;-54
61;-54
58;-54
54;-54
50;-54
41;-50
37;-48
28;-43
28;-43
24;-41
16;-40
12;-40
10;-40
4;-40
1;-39
-1;-35
-6;-28
-8;-24
-10;-20
-12;-16
-14;-13
-16;-7
-16;-3
-16;0
-16;2
-16;9
-16;12
-16;15
-16;22
-16;25
-16;29
-16;33
-16;40
-16;44
-16;44
-16;44
-18;44
-24;44
-27;44
-33;47
-38;49
-42;50
-47;52
-57;54
-63;54
-63;54
-65;54
-65;54
-65;54
-65;60
-67;63
-70;67
-77;74
-84;80
-88;83
-92;90
-97;95
-100;95
-101;95
-101;95
-101;95
-101;95
-101;95
-101;95
-101;95
-101;95
-101;95
-101;95
-105;95
-109;95
-116;95
-120;95
-124;95
-130;95
-136;95
-139;95
-141;95
-143;95
-143;95
-143;95
-143;95
-143;95
-143;95
-143;93
-143;91
-143;86
-143;82
-139;79
-135;77
-131;76
-127;74
-123;73
-119;73
-119;73
-119;76
-119;80
-122;88
-123;92
-125;97
-126;97
-128;97
-128;97
-128;97
-128;97
-128;97
-128;97
-128;97
-128;97
-128;97
-128;97
-130;97
-132;97
-134;97
-135;97
-138;97
-138;97
-138;97
-138;98
-138;102
-138;105
-138;115
-138;118
-138;118
-138;118
-138;117
-138;115
-138;112
-138;107
-138;102
-138;98
-138;95
-138;91
-134;91
-132;91
-128;91
-126;91
-122;88
-118;84
-113;79
-105;70
-100;66
-96;63
-92;63
-89;63
-81;63
-74;63
-71;63
-64;63
-58;63
-50;58
-41;49
-36;44
-27;35
-27;35
-27;35
-27;35
-27;35
-35;35
-42;35
-46;38
-52;45
-56;53
-60;58
-62;58
-63;58
-63;57
-63;55
-63;52
-63;50
-63;48
-63;45
-63;45
-63;50
-63;54
-64;58
-66;62
-68;67
-70;71
-76;75
-78;74
-78;73
-78;71
-78;68
-87;75
-92;77
-96;79
-104;83
-108;87
-109;88
-111;90
-113;92
-115;92
-115;92
-115;92
-115;92
-115;94
-118;96
-121;99
-124;101
-131;106
