x;y
-119;-129
-118;-130
-118;-130
-117;-130
-116;-130
-116;-130
-113;-130
-110;-130
-106;-130
-99;-130
-95;-130
-92;-130
-87;-130
-82;-130
-73;-130
-68;-130
-64;-130
-61;-130
-58;-130
-51;-130
-48;-130
-45;-130
-38;-130
-35;-130
-32;-130
-29;-130
-26;-130
-19;-130
-16;-130
-13;-130
-7;-130
-4;-130
-2;-130
2;-130
2;-130
7;-130
9;-130
14;-130
14;-130
19;-130
22;-130
24;-130
29;-130
32;-130
35;-130
37;-130
43;-130
46;-130
50;-130
53;-130
59;-130
61;-130
64;-130
66;-130
71;-130
74;-130
76;-130
78;-130
81;-130
83;-130
85;-130
87;-130
90;-130
92;-130
94;-130
95;-130
98;-130
100;-130
103;-130
103;-130
105;-130
106;-130
107;-130
107;-130
109;-130
109;-130
110;-130
111;-130
112;-130
113;-130
113;-130
113;-130
114;-130
114;-130
115;-130
115;-130
116;-130
116;-130
116;-130
116;-130
