x;y
94;98
94;98
94;98
94;98
94;98
94;98
94;98
94;98
92;98
91;98
88;96
86;95
85;93
83;92
79;89
77;87
72;84
71;82
69;80
68;78
66;77
65;74
61;70
58;68
55;66
52;64
46;61
43;59
42;57
40;55
37;51
36;48
35;46
35;44
35;39
35;37
35;35
35;33
31;28
29;26
27;25
25;23
19;20
16;18
13;16
9;15
3;11
0;10
-1;8
-3;6
-7;2
-9;0
-11;-1
-12;-3
-15;-7
-17;-9
-18;-11
-20;-13
-24;-18
-26;-19
-28;-21
-30;-22
-34;-25
-36;-27
-38;-28
-39;-30
-43;-33
-43;-34
-43;-36
-43;-37
-43;-39
-43;-39
-47;-39
-51;-39
-58;-39
-61;-40
-65;-42
-68;-43
-75;-46
-78;-48
-81;-50
-85;-51
-89;-55
-90;-56
-92;-58
-94;-60
-98;-63
-101;-65
-103;-67
-106;-68
-111;-72
-113;-74
-113;-76
-113;-79
-113;-83
-113;-87
-113;-90
-113;-93
-113;-100
-113;-103
-113;-106
-113;-109
-113;-114
-113;-117
-113;-119
-113;-119
-115;-119
-117;-119
-120;-119
-122;-119
-127;-119
-127;-119
-127;-119
-127;-119
-127;-119
-127;-119
