x;y
40;-114
40;-114
40;-114
40;-114
40;-114
40;-112
38;-109
33;-104
30;-102
28;-100
22;-99
22;-99
21;-99
21;-99
21;-97
21;-93
21;-90
21;-86
21;-79
21;-77
21;-77
20;-77
18;-77
14;-77
12;-76
10;-72
2;-63
-1;-58
-6;-53
-11;-49
-15;-49
-22;-49
-26;-49
-30;-49
-33;-49
-40;-45
-43;-43
-47;-42
-50;-40
-58;-38
-62;-38
-69;-38
-73;-38
-77;-38
-85;-38
-88;-38
-94;-38
-96;-38
-99;-38
-103;-38
-103;-38
-103;-38
-103;-38
-103;-38
-103;-38
-103;-38
-103;-38
-103;-38
-103;-38
-103;-42
-103;-44
-103;-47
-103;-52
-103;-55
-103;-57
-103;-58
-103;-60
-103;-61
-103;-63
-103;-63
-106;-63
-110;-63
-111;-63
-113;-63
-113;-63
-113;-63
-113;-63
-113;-63
-113;-64
-113;-65
-113;-66
-113;-68
-113;-69
-113;-70
-113;-70
-113;-70
